//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_003_Spec.Data 1_F: Min & Max -> Maximum [2823.9 rel. 1/cm -> 3017.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -64.9189987182617
ScanOriginY = -20.6830005645752
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 1.43856E+01	 1.58131E+01	 1.65225E+01	 1.60426E+01	 1.75555E+01	 1.30449E+01	 1.56337E+01	 1.52985E+01	 1.46033E+01	 1.50485E+01	 1.59478E+01	 1.65216E+01	 1.48256E+01	 1.50382E+01	 1.43541E+01	 1.73611E+01	 1.33960E+01	 1.27944E+01	 1.10000E+01	 9.09632E+00	 8.18222E+00	 5.46339E+00	 6.40965E+00	 4.78405E+00	 5.04250E+00	 4.92005E+00	 2.48154E+00	 5.30151E+00	 5.55563E+00	 5.15237E+00	 8.24827E+00	 1.06615E+01	 1.11111E+01	 1.23889E+01	 1.48089E+01	 1.74445E+01	 1.31989E+01	 1.22056E+01	 1.59634E+01	 1.85174E+01	 1.46068E+01	 1.57795E+01	 1.40277E+01	 1.52361E+01	 1.53507E+01	 1.50678E+01	 1.69903E+01	 1.53055E+01	 1.41163E+01	 1.91772E+01	 1.51407E+01	 1.57621E+01	 1.73490E+01	 1.52171E+01	 1.53793E+01	 1.55000E+01	 1.56102E+01	 1.52030E+01	 1.82776E+01	 2.05451E+01	 1.67777E+01
 1.51007E+01	 1.33889E+01	 1.35000E+01	 1.45225E+01	 1.53332E+01	 1.42049E+01	 1.65000E+01	 1.43741E+01	 1.50000E+01	 1.43412E+01	 1.42961E+01	 1.49237E+01	 1.66822E+01	 1.58863E+01	 1.32881E+01	 1.42171E+01	 1.51085E+01	 1.39244E+01	 1.01085E+01	 9.05910E+00	 5.44090E+00	 6.10225E+00	 4.38180E+00	 3.50777E+00	 3.27955E+00	 5.47045E+00	 5.33672E+00	 3.84005E+00	 5.40187E+00	 6.56589E+00	 8.30373E+00	 1.10000E+01	 1.10243E+01	 1.22119E+01	 1.53447E+01	 1.36033E+01	 1.30166E+01	 1.60556E+01	 1.33611E+01	 1.42639E+01	 1.71059E+01	 1.53037E+01	 1.40235E+01	 1.38585E+01	 1.30988E+01	 1.30756E+01	 1.52257E+01	 1.68481E+01	 1.70537E+01	 1.60988E+01	 1.47134E+01	 1.70990E+01	 1.60037E+01	 1.54357E+01	 1.73810E+01	 1.77500E+01	 1.55296E+01	 1.62171E+01	 1.75832E+01	 1.87500E+01	 1.40998E+01
 1.42275E+01	 1.17500E+01	 1.36744E+01	 1.54071E+01	 1.51075E+01	 1.41110E+01	 1.42334E+01	 1.67500E+01	 1.36068E+01	 1.43316E+01	 1.28637E+01	 1.58334E+01	 1.53481E+01	 1.50216E+01	 1.51944E+01	 1.20444E+01	 1.12431E+01	 9.65446E+00	 8.71705E+00	 8.25000E+00	 5.73786E+00	 4.19281E+00	 3.69281E+00	 2.21833E+00	 3.75000E+00	 3.56611E+00	 2.95107E+00	 4.90101E+00	 6.12935E+00	 7.07968E+00	 1.17204E+01	 1.18263E+01	 1.33680E+01	 1.56899E+02	 8.18378E+01	 1.26215E+01	 1.45277E+01	 1.39827E+01	 1.35704E+01	 1.28890E+01	 1.23889E+01	 1.49567E+01	 1.36822E+01	 1.39556E+01	 1.33925E+01	 1.36415E+01	 1.43186E+01	 1.58490E+01	 1.48956E+01	 1.48932E+01	 1.51415E+01	 1.49653E+01	 1.56945E+01	 1.70000E+01	 1.51041E+01	 1.66120E+01	 1.77500E+01	 1.68412E+01	 1.73611E+01	 1.86389E+01	 1.68178E+01
 1.29010E+01	 1.22674E+01	 1.55087E+01	 1.48637E+01	 1.35000E+01	 1.35659E+01	 1.46588E+01	 1.50451E+01	 1.33967E+01	 1.60347E+01	 1.38663E+01	 1.41519E+01	 1.41085E+01	 1.42926E+01	 1.30990E+01	 1.14861E+01	 1.08559E+01	 1.12500E+01	 9.87586E+00	 7.11460E+00	 5.22769E+00	 3.82101E+00	 3.22045E+00	 3.16045E+00	 2.75230E+00	 3.97117E+00	 5.61544E+00	 5.12674E+00	 5.69001E+00	 7.61544E+00	 8.78824E+00	 1.03689E+01	 1.39879E+01	 1.28568E+01	 1.36612E+01	 1.34634E+01	 1.37537E+01	 1.18533E+01	 1.27500E+01	 1.13715E+01	 1.19634E+01	 1.23089E+01	 1.36545E+01	 1.46178E+01	 1.71178E+01	 1.72134E+01	 1.61075E+01	 1.48490E+01	 1.67327E+01	 1.51218E+01	 1.55641E+01	 1.51282E+01	 1.48663E+01	 1.55000E+01	 1.41841E+01	 1.46824E+01	 1.49549E+01	 1.43715E+01	 1.57049E+01	 1.47500E+01	 1.67500E+01
 1.58020E+01	 1.64010E+01	 1.46980E+01	 1.58637E+01	 1.43637E+01	 1.53412E+01	 1.56285E+01	 1.48037E+01	 1.57500E+01	 1.41945E+01	 1.31146E+01	 1.49653E+01	 1.45382E+01	 1.24634E+01	 1.31456E+01	 1.33663E+01	 1.07500E+01	 9.00000E+00	 8.54215E+00	 7.92442E+00	 7.00000E+00	 5.03661E+00	 6.75000E+00	 4.69781E+00	 3.98609E+00	 4.36893E+00	 6.19781E+00	 6.40101E+00	 6.77775E+00	 7.38887E+00	 9.91662E+00	 9.86785E+00	 1.10000E+01	 1.17327E+01	 1.22777E+01	 1.23022E+01	 1.17500E+01	 1.07639E+01	 1.23637E+01	 1.11363E+01	 1.07212E+01	 9.65446E+00	 1.21189E+01	 1.70000E+01	 1.59757E+01	 1.43568E+01	 1.53620E+01	 1.39963E+01	 1.52212E+01	 1.41077E+01	 1.66146E+01	 1.39045E+01	 1.42500E+01	 1.46900E+01	 1.56146E+01	 1.59948E+01	 1.54636E+01	 1.75121E+01	 1.49556E+01	 1.45641E+01	 1.53741E+01
 1.57829E+01	 1.67673E+01	 1.45990E+01	 1.47587E+01	 1.54619E+01	 1.48915E+01	 1.41163E+01	 1.46456E+01	 1.39133E+01	 1.58715E+01	 1.45069E+01	 1.52054E+01	 1.36666E+01	 1.72673E+01	 1.40816E+01	 1.58256E+01	 1.51200E+01	 9.48266E+00	 1.02673E+01	 8.89927E+00	 8.50000E+00	 6.18947E+00	 5.75000E+00	 7.77354E+00	 6.72843E+00	 5.37153E+00	 6.15882E+00	 7.48336E+00	 7.84884E+00	 8.10414E+00	 1.11137E+01	 1.15756E+01	 1.13055E+01	 1.38611E+01	 1.36146E+01	 1.45000E+01	 1.34168E+01	 1.31085E+01	 9.88195E+00	 9.94108E+00	 8.69781E+00	 1.11337E+01	 1.24341E+01	 1.56059E+01	 1.56545E+01	 1.52357E+01	 1.56085E+01	 1.44071E+01	 1.43663E+01	 1.69463E+01	 1.45351E+01	 1.65426E+01	 1.67866E+01	 1.70143E+01	 1.54554E+01	 1.59341E+01	 1.43473E+01	 1.34931E+01	 1.46380E+01	 1.61033E+01	 1.53490E+01
 1.36545E+01	 1.50485E+01	 1.57500E+01	 1.38941E+01	 1.43559E+01	 1.60017E+01	 1.55981E+01	 1.50000E+01	 1.58576E+01	 1.50000E+01	 1.60296E+01	 1.62056E+01	 1.56144E+01	 1.59175E+01	 1.72796E+01	 1.85947E+01	 1.66822E+01	 1.27926E+01	 1.21893E+01	 1.23256E+01	 9.50000E+00	 7.03469E+00	 8.80203E+00	 8.80373E+00	 8.88901E+00	 1.08880E+01	 8.73613E+00	 8.96192E+00	 9.80999E+00	 1.10000E+01	 1.25834E+01	 1.16493E+01	 1.22275E+01	 1.40763E+01	 1.38263E+01	 1.22796E+01	 9.61893E+00	 9.48786E+00	 7.06412E+00	 1.01684E+01	 8.60853E+00	 9.18236E+00	 1.11068E+01	 1.35000E+01	 1.68178E+01	 1.68890E+01	 1.52067E+01	 1.67864E+01	 1.77334E+01	 1.70433E+01	 1.53611E+01	 1.61146E+01	 1.54948E+01	 1.48715E+01	 1.44723E+01	 1.48611E+01	 1.76218E+01	 1.64463E+01	 1.64341E+01	 1.55574E+01	 1.36241E+01
 1.43967E+01	 1.58715E+01	 2.05000E+01	 1.58541E+01	 1.55485E+01	 1.59400E+01	 1.42119E+01	 1.97395E+01	 1.97136E+01	 1.41938E+01	 1.31146E+01	 1.62500E+01	 1.44112E+01	 1.59445E+01	 1.66337E+01	 1.41085E+01	 1.64244E+01	 1.58698E+01	 1.37361E+01	 1.32500E+01	 1.75000E+01	 1.23889E+01	 1.15329E+01	 1.18646E+01	 9.76912E+00	 1.31059E+01	 1.15381E+01	 1.42853E+01	 1.51311E+01	 1.12275E+01	 1.36666E+01	 1.26602E+01	 1.38873E+01	 1.30643E+01	 1.53256E+01	 9.81088E+00	 1.00485E+01	 1.01354E+01	 7.50000E+00	 8.86460E+00	 9.09545E+00	 1.01944E+01	 1.21450E+01	 1.38159E+01	 1.57465E+01	 1.62483E+01	 1.79115E+01	 1.52136E+01	 1.65888E+01	 1.62119E+01	 1.83941E+01	 1.82500E+01	 1.81512E+01	 1.76111E+01	 1.95000E+01	 1.56110E+01	 1.40912E+01	 1.73056E+01	 1.86512E+01	 1.87267E+01	 1.66737E+01
 1.51668E+01	 1.72049E+01	 1.81146E+01	 1.48256E+01	 1.83438E+01	 1.59723E+01	 1.60678E+01	 1.73352E+01	 1.50000E+01	 1.73585E+01	 1.64619E+01	 1.67292E+01	 1.57500E+01	 1.60834E+01	 1.55574E+01	 1.53863E+01	 1.66120E+01	 1.46068E+01	 1.61390E+01	 1.38872E+01	 1.45933E+01	 1.31389E+01	 1.30329E+01	 1.53707E+01	 1.27500E+01	 1.62414E+01	 1.40329E+01	 1.31598E+01	 1.80990E+01	 1.36144E+01	 1.53176E+01	 1.32597E+01	 1.18580E+01	 1.51512E+01	 1.30364E+01	 1.05035E+01	 7.75000E+00	 7.89927E+00	 7.75000E+00	 8.35439E+00	 1.13141E+01	 1.25243E+01	 1.34489E+01	 1.34757E+01	 1.54704E+01	 1.54619E+01	 1.69514E+01	 1.82074E+01	 1.39314E+01	 1.77500E+01	 1.66337E+01	 1.94704E+01	 1.57500E+01	 1.61389E+01	 1.47403E+01	 1.65537E+01	 1.72500E+01	 1.64861E+01	 1.69827E+01	 1.83585E+01	 1.91182E+01
 1.47500E+01	 1.60947E+01	 1.51869E+01	 1.65143E+01	 1.41144E+01	 1.60947E+01	 1.58143E+01	 1.48577E+01	 1.93715E+01	 1.87049E+01	 1.69019E+01	 1.67500E+01	 1.58967E+01	 1.58585E+01	 1.56033E+01	 1.48700E+01	 1.60000E+01	 1.58856E+01	 1.63611E+01	 1.64879E+01	 1.63559E+01	 1.69792E+01	 1.44098E+01	 1.33724E+01	 1.44098E+01	 1.43976E+01	 1.73256E+01	 1.37431E+01	 1.55035E+01	 1.58334E+01	 1.79012E+01	 2.07257E+01	 1.63055E+01	 1.73559E+01	 1.41189E+01	 1.18463E+01	 1.27829E+01	 9.34813E+00	 8.53295E+00	 8.38003E+00	 1.19350E+01	 1.18782E+01	 1.32517E+01	 2.02171E+01	 1.56146E+01	 1.92881E+01	 1.63993E+01	 1.50461E+01	 1.65000E+01	 1.66007E+01	 1.64723E+01	 1.99861E+01	 1.61077E+01	 2.02500E+01	 1.82049E+01	 1.79549E+01	 1.45174E+01	 1.67535E+01	 1.65097E+01	 1.70974E+01	 1.97136E+01
