//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_003_Spec.Data 1_F: Min & Max -> Maximum [1496.6 rel. 1/cm -> 1689.9 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -64.9189987182617
ScanOriginY = -20.6830005645752
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 2.55097E+00	 3.75242E+00	 3.20182E+00	 2.29475E+00	 4.24448E+00	 7.40342E+00	 3.73192E+00	 3.72289E+00	 3.44220E+00	 3.15752E+00	 4.72289E+00	 1.64147E+00	 4.35137E+00	 4.15759E+00	 2.74657E+00	 6.92633E-01	 4.85848E+00	 2.32995E+00	 2.63740E+00	 6.61438E+00	 6.67685E+00	 8.40089E+00	 1.21826E+01	 1.15638E+01	 1.04593E+01	 1.08890E+01	 1.05008E+01	 1.22420E+01	 1.05478E+01	 1.04024E+01	 8.58827E+00	 7.67488E+00	 4.41913E+00	 3.48714E+00	 4.84377E+00	 2.96736E+00	 4.21423E+00	 2.70482E+00	 3.21386E+00	 2.26235E+00	 4.73795E+00	 4.03615E+00	 3.89132E+00	 8.51594E+00	 5.71450E+00	 4.19051E+00	 2.00789E+00	 3.96683E+00	 2.61731E+00	 2.89792E+00	 3.69579E+00	 1.85848E+00	 2.50602E+00	 3.16698E+00	 5.50879E+00	 2.36664E+00	 1.80709E+00	 2.64538E+00	 3.23766E+00	 3.20066E+00	 3.75000E+00
 3.62894E+00	 2.85848E+00	 2.35848E+00	 1.91860E+00	 3.46917E+00	 4.36986E+00	 2.81853E+00	 3.38614E+00	 2.40960E+00	 1.64829E+00	 2.26852E+00	 2.74657E+00	 2.50000E+00	 2.00000E+00	 1.50000E+00	 3.06013E+00	 3.99657E+00	 3.43311E+00	 3.78823E+00	 5.75845E+00	 6.20957E+00	 9.75947E+00	 9.48424E+00	 9.05252E+00	 9.62326E+00	 9.85207E+00	 1.12019E+01	 9.39156E+00	 8.62015E+00	 7.88683E+00	 7.74146E+00	 4.34343E+00	 3.07153E+00	 3.42992E+00	 3.38641E+00	 4.21683E+00	 2.79629E+00	 3.41552E+00	 2.65110E+00	 3.41508E+00	 2.04530E+00	 3.12075E+00	 4.10133E+00	 9.41059E+00	 7.16059E+00	 3.68835E+00	 1.54421E+00	 1.32790E+00	 2.68671E+00	 2.62329E+00	 1.13763E+00	 1.90319E+00	 2.53881E+00	 2.26986E+00	 3.71610E+00	 2.60137E+00	 3.58105E+00	 4.94445E+00	 3.75000E+00	 4.89202E+00	 3.96028E+00
 3.19989E+00	 2.15049E+00	 1.61822E+00	 3.25581E+00	 2.32403E+00	 9.93977E-01	 1.00602E+00	 3.00000E+00	 1.23765E+00	 1.22890E+00	 1.82239E+00	 2.22533E+00	 2.94213E+00	 4.02053E+00	 2.20776E+00	 1.50602E+00	 3.45784E+00	 4.75316E+00	 5.00473E+00	 7.18256E+00	 8.64464E+00	 9.24146E+00	 9.13683E+00	 1.22283E+01	 1.11384E+01	 1.00691E+01	 1.04194E+01	 1.09326E+01	 9.90953E+00	 7.12976E+00	 4.72877E+00	 5.54658E+00	 4.30967E+00	 2.42761E+00	 2.57785E+00	 3.59220E+00	 2.93844E+00	 1.92547E+00	 2.29669E+00	 2.73494E+00	 2.26852E+00	 2.67827E+00	 3.36108E+00	 6.25316E+00	 4.70044E+00	 3.01424E+00	 1.70957E+00	 2.04154E+00	 3.58325E+00	 3.50000E+00	 1.40319E+00	 2.28703E+00	 2.22223E+00	 3.50000E+00	 2.90414E+00	 2.40955E+00	 2.07786E+00	 2.27334E+00	 3.29956E+00	 1.73795E+00	 3.13493E+00
 3.17771E+00	 2.23553E+00	 1.18974E+00	 1.50823E+00	 1.24383E+00	 1.49624E+00	 2.68975E+00	 3.07790E+00	 2.94970E+00	 1.99842E+00	 1.75000E+00	 1.54628E+00	 2.66860E+00	 2.53703E+00	 3.51424E+00	 2.38740E+00	 2.60536E+00	 2.96836E+00	 5.88707E+00	 6.37976E+00	 6.55122E+00	 8.38427E+00	 9.69213E+00	 9.28056E+00	 9.39735E+00	 9.69909E+00	 8.84209E+00	 9.18256E+00	 8.75789E+00	 6.38368E+00	 3.97551E+00	 4.57401E+00	 1.44869E+00	 2.37737E+00	 9.39753E-01	 1.03703E+00	 1.50842E+00	 1.00000E+00	 2.50000E+00	 2.68439E+00	 1.75000E+00	 2.38900E+00	 3.15780E+00	 2.25000E+00	 2.20044E+00	 3.04154E+00	 2.04934E+00	 1.73795E+00	 1.21610E+00	 1.71302E+00	 2.75000E+00	 1.96317E+00	 2.68671E+00	 2.77372E+00	 1.72289E+00	 2.94388E+00	 2.06909E+00	 1.77028E+00	 2.06477E+00	 3.20182E+00	 1.97591E+00
 2.34220E+00	 2.75000E+00	 2.25581E+00	 1.83105E+00	 1.95044E+00	 3.01095E+00	 2.02213E+00	 3.71098E+00	 3.99548E+00	 2.61822E+00	 1.71317E+00	 1.93657E+00	 1.50000E+00	 2.37925E+00	 1.93366E+00	 2.72876E+00	 3.51359E+00	 4.62462E+00	 4.88052E+00	 7.65953E+00	 5.78097E+00	 8.64735E+00	 8.53837E+00	 8.81139E+00	 9.81139E+00	 9.35014E+00	 9.36531E+00	 7.19023E+00	 8.80372E+00	 6.85133E+00	 5.56884E+00	 3.55507E+00	 2.93468E+00	 2.12688E+00	 2.00000E+00	 2.28482E+00	 4.06881E+00	 2.68960E+00	 3.27374E+00	 3.40580E+00	 3.59526E+00	 3.12131E+00	 3.40163E+00	 4.00074E+00	 2.79318E+00	 1.43960E+00	 1.75000E+00	 1.41552E+00	 1.88527E+00	 3.97533E+00	 4.79318E+00	 3.33636E+00	 1.90089E+00	 2.71989E+00	 1.73193E+00	 2.56529E+00	 3.79934E+00	 2.50000E+00	 1.74383E+00	 1.94566E+00	 1.25000E+00
 3.84295E+00	 1.91675E+00	 2.59868E+00	 1.50000E+00	 3.73322E+00	 2.57401E+00	 1.92761E+00	 7.65251E+00	 1.82696E+01	 1.02184E+01	 2.33608E+00	 2.52334E+00	 1.96384E+00	 1.45940E+00	 2.46317E+00	 3.43565E+00	 1.84612E+00	 2.97868E+00	 4.56884E+00	 5.94064E+00	 5.76541E+00	 8.17319E+00	 7.39137E+00	 6.84931E+00	 7.48553E+00	 6.39464E+00	 6.38525E+00	 5.50845E+00	 5.41534E+00	 5.72551E+00	 5.47551E+00	 3.94989E+00	 3.61963E+00	 2.38445E+00	 3.56881E+00	 3.50631E+00	 3.50316E+00	 3.25000E+00	 4.03070E+00	 9.00789E+00	 5.35381E+00	 6.91985E+00	 4.71228E+00	 3.08721E+00	 1.39538E+00	 3.09606E+00	 2.60523E+00	 2.62329E+00	 3.47589E+00	 9.72225E-01	 7.77107E-01	 2.46985E+00	 2.78703E+00	 2.22628E+00	 2.22113E+00	 3.20784E+00	 2.37344E+00	 2.46046E+00	 2.91565E+00	 2.62131E+00	 3.33252E+00
 4.88901E+00	 4.48795E+00	 2.90495E+00	 2.40144E+00	 1.77659E+00	 1.92599E+00	 3.26852E+00	 3.65745E+00	 3.51741E+00	 1.21297E+00	 2.70072E+00	 2.90479E+00	 2.25000E+00	 2.25000E+00	 4.17287E+00	 2.10137E+00	 2.88562E+00	 3.50000E+00	 3.38614E+00	 5.51535E+00	 3.86276E+00	 5.25000E+00	 4.18219E+00	 4.61103E+00	 4.00473E+00	 5.75631E+00	 5.71438E+00	 6.61438E+00	 6.16913E+00	 6.14977E+00	 3.26204E+00	 2.75000E+00	 2.34220E+00	 2.65319E+00	 3.51594E+00	 3.58988E+00	 5.64922E+00	 5.56877E+00	 8.62283E+00	 9.13368E+00	 7.88683E+00	 5.36817E+00	 4.56647E+00	 2.67685E+00	 2.60443E+00	 2.48795E+00	 2.68366E+00	 3.50000E+00	 1.71987E+00	 2.76543E+00	 2.48457E+00	 2.05542E+00	 3.14765E+00	 1.71317E+00	 1.50000E+00	 4.86117E+00	 3.43830E+00	 2.49074E+00	 2.13906E+00	 2.94445E+00	 3.75000E+00
 1.84360E+00	 2.06781E+00	 1.44663E+00	 3.02595E+00	 3.91321E-01	 3.43231E+00	 1.96384E+00	 4.14147E+00	 2.46915E+00	 3.00000E+00	 4.62655E+00	 3.55985E+00	 4.61224E+00	 3.06504E+00	 3.33011E+00	 3.71386E+00	 2.81008E+00	 3.10853E+00	 3.15752E+00	 3.92597E+00	 2.48553E+00	 3.22148E+00	 3.46643E+00	 5.68835E+00	 3.95343E+00	 5.28972E+00	 4.81608E+00	 2.97289E+00	 3.00514E+00	 4.66393E+00	 5.15962E+00	 2.43051E+00	 3.76014E+00	 3.40942E+00	 3.94411E+00	 6.45193E+00	 6.50222E+00	 7.85381E+00	 9.94861E+00	 9.45558E+00	 7.15251E+00	 8.83261E+00	 5.04490E+00	 4.25000E+00	 3.71610E+00	 3.95482E+00	 1.89530E+00	 3.90354E+00	 1.53577E+00	 2.59254E+00	 3.18835E+00	 9.63863E-01	 3.27159E+00	 2.97972E+00	 2.93354E+00	 2.21386E+00	 3.43657E+00	 2.70482E+00	 2.49074E+00	 3.50000E+00	 2.22289E+00
 2.91561E+00	 2.70066E+00	 2.20687E+00	 2.85707E+00	 2.83302E+00	 3.13641E+00	 3.22890E+00	 3.36664E+00	 4.45066E+00	 1.01475E+01	 4.81246E+00	 2.72205E+00	 2.85137E+00	 3.95579E+00	 4.30705E+00	 2.78616E+00	 2.98795E+00	 4.72551E+00	 1.52286E+01	 5.77595E+00	 2.87776E+00	 3.38763E+00	 1.69579E+00	 3.80393E+00	 2.73795E+00	 3.01543E+00	 3.56246E+00	 3.20579E+00	 1.62939E+00	 2.56030E+00	 2.28013E+00	 3.46386E+00	 2.39765E+00	 3.37396E+00	 3.80507E+00	 5.40889E+00	 5.68341E+00	 7.29783E+00	 9.14945E+00	 8.70119E+00	 5.77396E+00	 6.67319E+00	 3.39922E+00	 4.31781E+00	 2.40924E+00	 5.00000E-01	 1.69579E+00	 1.75000E+00	 1.12315E+00	 1.23795E+00	 2.25000E+00	 9.15654E-01	 2.38562E+00	 3.52410E+00	 6.85198E+00	 2.44589E+00	 2.08698E+00	 1.75000E+00	 9.69872E-01	 4.09360E+00	 2.74344E+00
 4.14419E+00	 3.20180E+00	 2.32173E+00	 2.19802E+00	 3.04318E+00	 3.21989E+00	 1.24398E+00	 4.00000E+00	 2.17287E+00	 2.75000E+00	 2.95028E+00	 3.28504E+00	 3.14155E+00	 1.00000E+00	 2.27754E+00	 2.97841E+00	 2.74548E+00	 8.84638E+00	 2.51080E+01	 1.41765E+01	 3.53910E+00	 1.64455E+00	 2.53504E+00	 2.98795E+00	 3.31634E+00	 2.70781E+00	 4.48148E+00	 3.23765E+00	 2.31509E+00	 2.23623E+00	 3.73067E+00	 3.77469E+00	 2.98766E+00	 2.69450E+00	 4.43675E+00	 4.25000E+00	 5.49260E+00	 6.51774E+00	 7.10997E+00	 6.03536E+00	 5.02595E+00	 3.75514E+00	 4.00000E+00	 2.25000E+00	 1.21381E+00	 1.39922E+00	 2.48192E+00	 4.75000E+00	 3.00000E+00	 4.75000E+00	 4.04823E+00	 3.00000E+00	 3.03615E+00	 3.71384E+00	 2.54154E+00	 1.59314E+00	 1.84743E+00	 3.51234E+00	 2.98192E+00	 2.69388E+00	 4.05612E+00
